x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50
0.7165697349067307,-0.07321552753304093,-0.5633535090497983,0.25897502999536887,-0.7488252009108527,0.5034555436367216,1.4701907711375404,-0.06702392453956718,0.16608245950231365,-0.36984525350251685,-0.9316448628124473,0.2703195880737442,-0.041705585894312565,0.2909144609350134,-0.2836948614817252,1.4432841163835464,-0.10462516265013186,-0.9047494845131576,-0.6032749453200609,-0.3524548306975382,0.16548510480893436,0.18511238839764785,-0.04018160569012263,-1.2131615338392738,-0.26755437540530563,0.12921156738146716,-0.6810978841866524,0.88641605406627,-0.2588322328459779,-1.3167400650632632,0.0629563351691275,0.326691820896007,0.8855369004776585,0.9323033153822603,0.8821148664277834,0.5272950532155407,-2.2155715055991783,1.119533247654934,0.6350740185822039,0.543968663805175,-0.21884487577391673,-1.7576081536731152,-0.05597108943232852,0.7153923380729833,1.3156346503842327,0.23073712927793236,0.6777658446315402,0.7358545935559477,1.2477271185562107,0.2999327628238084
-0.24541833459011445,0.9964068424221002,-0.4065506113627803,0.5217499396959167,-0.21994048820201384,-0.30871702155427516,2.7768629266583207,0.8787378535396557,-2.2560817480752653,-1.9154750997063712,0.4178109464779229,-1.176803482271694,1.0942494279396122,-0.5893476198294856,0.8231068897775548,0.14248787007927396,0.7172064485194669,-0.33053542651275014,-1.528471364685241,-0.854427078686729,-1.3480456091241533,0.346448925933052,-1.184796510218361,-0.2162892561092212,0.35761479384595785,-0.8723660159770649,0.42749793720904294,0.015345303509923221,1.1262868497884793,1.891497878700002,0.851253689341541,0.11847445443257554,0.0719062351929918,0.5228528130760647,-0.2990640669032206,-0.22497718802573385,-0.30815822448021013,-0.8068399230377592,-0.06939850839320823,0.9243416125805983,-1.1202449077771675,-1.7038029270692712,0.03969952263319337,0.6786100641659247,-0.5696074277265579,1.1740754294830562,-1.1006528846708163,-1.1760852446208414,-1.6678968364952624,-1.5004781060718224
2.1191270527162582,-0.6058038709602231,-0.12152259114306525,0.5545135514046932,-0.06364312889031416,-0.3534304580326802,0.3782055674608795,0.10959828791672396,-0.7137318389873017,0.27637249483613124,-0.4332431039570938,-0.2652082035288277,0.7790824954129585,0.02806088760124419,-0.10225657155808514,1.3081803341369247,0.22987481689853123,-0.11415133658056364,0.6632657080163152,0.6186838626724916,0.6073759389928342,-0.4432465539690694,-1.0114446052041226,1.1245410408615641,1.455447262488447,0.3909499562066319,-0.8952580666339753,-0.26131680468150026,0.1376613795065708,-1.6170965875010317,0.22185697696748827,-0.1774985500387935,1.0324111321675442,-1.099785806085486,-0.3780751666317982,0.1627443090689171,-0.5335438040810496,-0.4235259015653624,-0.24264931302839465,-1.0042667997490662,2.35897478902531,-0.013179847869525684,-0.8111534716104144,0.5414069008945684,0.16216466278267727,-1.4113992860114604,-1.5058195467825375,0.8050487001289439,-0.5689941371617742,-0.3537155542638623
0.09473295838787968,-0.04384182544588021,-1.2072386523602119,0.8064658936678731,0.9037786098734428,-2.048042334481098,-1.8734996608317012,0.360087654375411,0.5689308065516899,-0.6342348086384854,0.6397040182609983,0.716989817041592,0.7639778883770203,0.29132906192002944,-0.08769173834998252,-0.3199623283407782,-0.16127962829574405,-0.5756425182604716,0.2568015499960162,0.4555492365599613,1.0190235303503328,0.09484249934482347,-0.4930712407535293,-1.3329501061075106,0.8634850764803046,1.549843319640079,0.057152372400494526,1.5987281424738289,-1.4441811687930632,-0.87100376724443,0.7977159963189071,-0.1294643822102587,-0.14808976150720637,-0.41292094717592515,-1.5430621132260955,-0.5245206612460804,-1.1455651699129956,0.15847518227239674,-0.22098646213873935,-1.4282455954342261,1.0174570161504424,0.9285313353202128,-1.6591235358123015,-0.8472093003644126,0.6208214380257715,-0.5976406219608557,-0.8207995132833241,0.24181846129521464,0.00015277679439464244,0.8373640298422727
-0.7731217037114767,-0.6256315201615321,-0.7815614494274145,-0.2579461642629315,0.7284193555610121,0.4183522181223473,0.46229771596077124,0.9446192235963976,-1.3469135210126686,-0.13591867367968843,-1.0306783386270615,0.8662870162792564,-1.0465015474720603,0.6463113715666451,-1.3738632125775863,0.009104363736178116,-0.31757922791705134,0.7550730175993717,0.7784292696389119,1.4667330374183116,-1.361208974442391,-1.6502774560027538,-0.12854950870921178,1.4405106312328055,-1.5971103744452209,0.19373434241676468,-0.6428794415752827,-1.617536116993307,0.6587698069788627,-2.2154809782861364,-0.5610641076563324,-0.7288480873005498,0.15639566638580266,0.25579968627708566,-0.5075444654353278,-1.0161262317975115,-1.4064804665176198,-1.2372277539345573,-0.8174680331159732,-0.607790885913438,0.024993234207753394,0.9179379196241968,0.24168680958623107,1.9649533165745598,0.31273134752505544,-0.19495798936933265,-1.5267610076616198,-0.5027166391308702,-0.36188928570626905,-0.4218307975879634
-0.9373620821779324,0.28033859925777843,-1.7125726591082402,-0.18467618334199562,-1.2131359974543636,-0.7935925943879406,-1.4982053221449505,-0.09678051360982795,-1.2732213057711703,-0.2718205088877998,0.42484560298221313,0.3582266628409915,-0.5662647285130242,-1.0466537313441973,-1.3673530796197801,0.34180447888092985,0.5705044114745277,-0.4248363423168368,-0.26032227723615214,0.8099402672249812,-0.8189842506565362,-0.4419782333916883,1.5262905258255346,1.2493162938418558,0.5199966141326887,-1.8192001567243739,-0.1033647063466665,-0.4749080037422785,-0.9822411761457588,-1.2411949568744047,-0.6137770089706809,0.1240864524143564,0.6263285106280215,-0.6315794070017923,-0.3376997895719173,0.4676534920658136,-1.1593329885607053,1.5332121359635758,-2.2125554058594834,-0.9448704645071434,-0.20650917499544952,-0.22555688987964717,-0.6076895356488301,2.885139014783184,-0.3258247199994692,-0.0790791144886771,-1.4494825885160645,-0.7760045545458318,-0.6608021817285117,-0.3390200880831568
-1.9942718677900888,-0.46809937287821407,-0.7670999019543812,-0.2758304894380732,-1.7852243691974308,-0.8709741115922558,-1.2057671820013056,-0.43869754439474584,-0.38199855786861187,2.0143281099165393,0.7911466388961407,-1.6469029326019793,-1.93059238030329,0.2743837216512118,1.782637261360506,0.17023915303403755,1.3394004164295346,0.35727217657724725,0.13017732196523799,-0.984465403136151,-1.5799039055080843,1.541427623740123,-0.0022453921037350767,-1.3052867452319148,1.2559133307257535,1.1075587671679226,-0.8967159375082036,-0.6508250968845835,-2.446239115788414,1.0799474178286754,0.5779017707229515,0.6956434968444437,0.4967230949315108,-0.3122181162263591,-0.2736661370342272,0.2862164559186155,-1.649422551377677,-0.5170563897174479,1.0735121854117309,-1.6167447108837882,0.5156116182238702,-1.3759912744540994,1.1813027544030463,0.8450287250334562,-2.101442719152109,0.6266039358272589,0.38958242519235575,-0.5358536014412302,-1.7668605409886857,1.1312085127438578
1.1380478946689863,0.2464357040067587,0.18428494465760034,0.6027743768891567,0.24193813526312077,1.4827316772856907,3.2136557396837127,0.9065189038421986,0.3440551963680982,1.1412724477460574,-1.0967396083569514,-0.29219777051359963,-0.4028169347439431,-0.8131577223958024,0.23624668078568464,0.011723977194396105,-0.20391695872779117,0.6164625777206683,-0.3674471045280228,0.3663108604967122,-1.1013867018982015,1.1257742472431416,-0.036315510260255604,0.6430236246535418,-0.17678384129556618,0.6877910323930295,-0.2534693741142857,0.8657652312229138,-0.5091196142327329,0.6096078597542203,-0.013077520398319062,-1.0348568926090356,-0.8815938844953374,-0.5896531558088242,0.7277308673207487,-0.3245496118205698,0.0021266813416184,-0.3544083572360191,1.5824894929668283,0.22103979241241195,-1.7764111757520578,0.8812804360923133,0.6126874923957968,0.4564269981436521,-0.4679283086144158,0.46530111460480605,-0.0814043021654913,-0.1435154118131395,-2.4108875614645924,-0.5537156628423175
-1.0658335602555178,0.42301907380946296,-0.7105982431966171,-0.16787688511790927,-0.988086268592768,1.048639323228363,0.7136110356812106,-0.835900636468795,-0.8170821291789276,-0.07393915634523009,-1.5353571807365964,0.8719923230432914,1.143799847838216,-0.791030016210651,0.20739263801329658,1.7942027704388341,-0.5992335405697256,0.4656961224088993,-0.0073101586307594175,-1.6981862321859684,-1.2899180345410703,-0.8668339350519447,-1.3886944948871869,-1.6360438352282436,-0.5299479085129813,0.3877508649355423,1.1288422849636346,-0.7629959925031368,-0.07543069996360302,1.2822786069259013,0.33638420905639194,0.32808029926419946,-1.4627647372296508,0.956035244835534,0.5909012832706764,0.7840833886594806,-0.10316217704064061,1.224406016803573,0.03721381231753648,0.9148642995140521,-0.2250029152761711,0.17778270821907988,0.2322367902762168,0.729132256604025,-0.25632147678013906,-0.28793389330234204,0.7484517862601829,-1.9163925106620616,1.2096341549245226,1.2474134307693272
0.7228988176235853,-1.6246888384582514,-0.528572928631915,-2.135911243044966,0.06467608997618915,-1.4963966856719746,-1.5134505388777608,0.4188769008441944,-0.08001150563503609,0.45014223865512787,-0.8494565961325538,-0.255214848613429,-0.5726515392106092,-0.08793621979217674,-1.4221008121391878,-0.711042141614635,0.08279070993101317,-2.2777225431737733,0.9057658483355773,0.011446405847192512,0.7972609879930825,1.0883563325009116,1.7298329813912787,0.46260143879346427,-0.061226580190510214,0.17152008880514333,0.7301541977238809,0.8291253323856694,-0.8202358637993648,-0.7101954498496323,-0.4107370241688035,1.6710119672133188,-0.5414882572678819,-1.5182851860376967,-0.24099725453552906,-1.2316027123422233,1.3517511632775485,0.04981317445940888,0.03825499589188591,-0.3919919620307079,1.6057312161916766,-2.1487239028801297,1.7843314853628094,-0.4642363252933964,-0.6335142174178026,0.6502605024332382,-0.8444170468731683,-0.08608918340556172,1.0187245547333867,-1.637952494625898
-1.0587362074296227,-2.1419215324134684,-0.3797963020070538,-0.10229952601694148,-0.38713391445873074,-1.2282426053180566,0.17438585104835863,0.6950555271326716,0.1522288955682321,-0.0472395837804286,0.1423581003305462,-0.7196484487669149,-0.9610302792587635,-1.9301453773946777,-0.17433136737607077,-0.358559287519905,-0.16408098567198334,0.2427791077994031,1.2963185827411905,-0.9362867774769682,-0.3031987300497532,0.40507913687629976,-2.458503765711836,0.5613593241109152,1.7874167350755887,-0.6666964009638326,0.9486234150896563,-0.9887229924852188,1.0014580089886898,-1.7589039346554236,1.1025717689867558,-0.10219287120259986,-0.9000546370069539,0.5090508785195244,-0.4305224521338641,1.564364431253526,-0.9025320299516649,-0.1946243180724599,-0.7379288157484989,-0.3777870965011556,-0.3345572959327164,1.862067803956948,-0.5971487177342557,-0.8718633766693447,0.18966249243981462,-1.04611988690638,0.43670198510007063,1.2237750095783,-1.3831399852289346,-0.6100029200996535
-1.6957653301856488,-1.345994382841116,-0.709674704707934,-1.981653411949143,-1.1926724791422576,0.36103008226863503,-1.6089462218881874,-0.9452907813759207,1.6978936227098103,-0.7534343341363893,-1.159135251754077,-0.5069271185451024,-0.897827465598884,1.0676889156823794,-0.14662427801508746,-0.18499038836801113,0.19137456658351593,-0.28989437081954683,1.36558897870937,0.7910903578747607,-1.232283268719236,-0.2900685802193461,0.13587747078414492,0.1499554028736572,1.1928533946929962,0.49626140969095295,-0.5761978613138615,1.2027119349496294,-2.04440778443235,0.07143033989742616,-0.2560373119648076,-0.9056193833130421,0.25507203695115716,-0.5407637144611596,-1.0785062323708343,0.5141929592696376,0.28091144255561173,-0.8648873916147248,-0.1546329936954493,-0.9675443570663551,-0.755050267809757,0.30792582321104023,0.6467174282702329,-0.9463191741683836,0.38306284831888193,1.308028773202352,0.8899914835807894,0.8417619782436215,0.7390056664976816,0.7447050247669084
0.7333615036704969,-0.8118223697604792,0.44703215733214857,0.23904962770574625,-1.2246672203762055,-0.18934114402212798,-1.5845715600819,0.8762643635981594,0.6380779750463562,1.5489540106489177,-3.0066801583889022,0.843562351267712,0.2499421318174719,0.5528185667782817,0.5714321649999663,1.368476076288106,-0.7281441714087918,-1.1093897141436828,0.621113401216041,-1.7034238167885565,-0.937532559166914,-0.028971611589687172,1.1427169087394635,0.4747827788894145,0.07074077806968751,-2.6910159235081075,0.5545902151098288,-0.6507162583931436,0.2991366742400771,-1.3336976766964732,-0.3066508453028314,0.37892362789913675,-0.22082890292284751,-1.4945139461303596,-1.0179950536412874,-0.4953493410901126,1.729054229443518,2.307824930756846,-0.7023325152498209,-1.2039857263441676,-0.23377111899188932,0.13230760215743503,1.0766486961782078,0.30489698011471406,1.0497646852614553,1.0572118740547716,-0.6343162593769343,0.2307609388827533,-0.8058572710899099,-1.4517192793759608
1.3901091048505883,-1.2144929161153515,-1.2956033256688897,0.9214828593238138,2.6737518185542926,-0.3681651384256659,-1.1088304764347034,2.245994716131687,-0.9632635227548556,0.7113998048124147,-1.0232632734852316,0.01310091057308159,-0.3797485705066472,-0.23814197931495648,-0.719140158427302,0.4076484918372554,0.7098362931153885,-0.7867717733332316,-0.40162495092783423,-0.8194766131006175,0.6999992229391057,-1.3755210271877425,-0.5176594837105709,-1.247666318440486,0.3886715916259944,-0.062261532678285714,0.5538226254525258,-0.5663042071081782,-1.7846229548967225,0.9305997289321688,0.9626071234836211,-1.2054066422518044,-0.8131738610082904,0.6552009261772627,1.412681236588337,1.8135796152246098,-0.3107268995893526,0.2774002106207504,-0.6741235182967279,1.2033090163382019,0.15776581146676263,-1.0668390628814393,-0.9534206923282577,0.9329010999142578,-2.656724032413396,-0.21265455822255835,-0.5832594227302337,0.5537648549853503,-0.48427835622442744,-0.09128355846547191
0.1227955692946644,0.4664246764062952,-1.6174706085914388,1.0793506558381856,-1.9489742143600992,-0.6349085972741334,-0.14971303140370681,1.1243570999425592,0.24517892465828311,-1.4287269450116615,-0.14967432180648002,-0.5702684896940761,-0.28938566374947344,1.1672540768317177,-0.9847712000432486,1.5351371369593418,1.9694330081493865,0.5945866487705451,-0.6563867357738333,-0.8873235321942528,-1.0772544511051643,1.5933192301161259,1.2053182654613517,0.3247627519152691,0.10384450822635072,-0.6501970460916827,-0.8333743017740431,0.24086288105112508,-0.35937194999781175,-0.8483187628317742,-0.14116376938955397,1.34849923324486,-0.6811586785059844,-1.0508218493177546,-0.48699048286245294,0.06057698571827068,-0.6354093557175262,0.051998837489280775,-0.5659399773541539,0.6027550850902039,0.6996753900474448,0.255296243057347,0.7569360546232379,0.49216464522553677,0.24780288121039099,0.6031080001777672,-0.10131224335905407,1.3176464431910255,0.3611080348852415,0.6156381715207365
1.2667271563594167,-1.0171142673835578,0.5078375761203315,-0.14406029092947467,-0.3618157867015024,-1.1268148115234886,-1.933180479931207,-0.5203253282134342,-0.2326880209679067,0.41969436149003975,-1.8514734623369224,0.3267978261955367,1.818884084698849,0.24873399709685506,-0.3372818820240646,1.0898813270678767,1.0626238947212765,-0.2816271764565526,0.8458289762529554,0.2016168428069284,-0.1835875244954921,0.474034432747261,1.0911544188222506,-0.1165347515386863,-0.462248771983966,-2.0108336051341524,-0.43866954181751033,-0.6368893319965502,1.447044312282983,1.434482088935374,0.12909660878767074,-1.067164735004373,0.10213121548839,0.9460102246209943,1.6841282621728761,-0.26624514442873687,-1.0888257383982436,-0.1510224916081584,0.5054755999483775,-1.6626408223688254,0.8182733885261222,-0.3432505105982747,1.387727056214699,0.4872673301117371,0.7467920986034966,-1.5471625167152736,-1.0292018553860622,-1.8530777841030268,0.7602647283782423,-1.1093981455752364
-1.0641370563538655,-0.3931251087408553,0.6178393814335608,0.2590328016555168,1.3199133363056832,0.49901986308164914,0.7735672908120876,1.1892629750388153,1.2526817782154798,-0.38217561127492883,0.35524109553023564,2.114648205908075,0.6523226955625379,0.44083390698456765,-1.53932135503936,-3.026784519062881,1.9622980036415043,0.6289813491651909,0.05701031971584239,1.7473978527970577,0.6549940010792107,-0.6167479372236488,-0.8446960893890748,2.220384775615045,0.2512651788374789,0.5056908149722912,0.43814381776537564,1.3061507116821505,-0.031441147919226566,0.2674328377446646,0.9473396442065194,1.2665359962673723,-0.9666413899483708,-1.5915911973483579,-0.7148293709897802,-1.5016900674671685,1.3880980851229265,-0.14324573849727903,1.9974161279843037,-0.31832111119745654,-0.38679873836553597,0.6124728079416627,0.6346743461295307,0.8151186329429171,0.7777512139536807,-1.0979677259751315,1.5000069112944072,-1.3885464892068173,-0.02969845984251488,-1.1908609185044432
0.3103083949800159,-0.4519044859551488,1.21582207646118,-0.3708992013192712,-1.8084674392751,1.5216586454435335,0.6023558604687742,-1.3801229349343516,0.28409621343110486,0.19257232112656714,1.0669645982416562,-0.2814134216384113,-1.5167486571571638,-1.0247076040898533,-1.6584119021971173,0.2789663779557023,1.4600372014800462,-0.784158654247519,0.3937796532684383,2.6641737262113723,1.4173903791302656,-0.5130522155464634,1.0549925172828047,0.632748353996297,1.1363617039513585,-0.5747140733745062,0.6470163567180701,0.5420476361262084,-1.6264998734572458,-1.566009386818151,-0.29319154005883136,-0.6782003586406352,-0.9128059733577035,-0.22732708109468439,0.9309387293433207,0.4636370154949202,1.5655333057612,-0.635324037341424,0.8669765987033102,-0.5630365842373295,-0.8814811129401788,-0.04796299800451517,-0.23735021387821373,-0.6378981124111258,0.17748849774367026,-0.714865857827784,-0.45867724624603,-0.7207287459643287,0.3990785962649167,0.7892210918753628
-0.4744865175133612,1.9000624846853547,0.3805105989883404,-1.692127964996134,-1.1245504260268635,-0.6369943818610434,0.09542117650791898,-0.39224402288730276,1.6606314844892887,0.24851838142979188,1.2300657745822234,1.288244224572791,-0.7016091194958876,-0.17401111762279545,1.0938939460277448,0.6260618768235081,-0.8545822738822,1.1034068496802143,-0.4161000347030514,-0.7198376811843529,0.5599803387730594,-0.7782116128719129,0.46100437321211984,0.5094481139173511,-1.3090432114698778,-0.18085720148228238,0.45463024867589746,1.47615012904342,1.380058316972292,-1.0045308390977075,-0.5387178744878859,-0.7137289871284674,-0.04794792347674925,-0.06897310410665825,2.0956329782395064,-0.15073299051645553,-1.629949646507931,1.0998521468172795,1.093563477586326,0.08506586069482777,1.8564476533328833,1.7812648851472854,0.01629145973057284,1.519674883518009,-0.9472522643687735,-0.04500820653601572,-0.7734035363787672,-0.9977709363229323,-0.3550880994270653,-0.14373462727258662
-1.257304924839291,-0.23787945767094695,0.4715499523978508,0.16708191029445027,0.5792564530376079,1.5165021374989107,-0.1278818396298397,-1.0289006183568399,-0.019709048080961775,-0.5838291968416149,0.4120569685867063,0.042510741381765416,0.7152684018545973,-1.3175193091491477,-0.14735879028878227,0.9972322936064608,-1.0258040432471045,0.05899325163817395,0.27658792990588665,1.7063778152996654,-0.8435286099515451,0.46060916394557355,0.48418399942627866,0.6551351706222426,0.6160691881055615,0.6524354743823347,1.0321309329271378,-0.3001251974597639,1.168693270212417,0.5783786129115501,1.3337177181900122,0.8763606166104465,-0.06467977256664648,0.06882172005446636,-1.1916974089579926,-0.6408983094314955,-2.4700879214952107,1.946631145901635,0.19937191306813845,-1.8175891711142547,0.03022211442062266,-0.13879715978007745,0.27510791815069774,-0.4074378083232999,-1.319158576152735,-1.2949652109776064,-0.392840125547857,-0.5780867112968636,-0.14073069680792502,0.49056897564724034
0.06287495430831029,-1.3042998405398538,-0.33558593323992936,-0.7312930174130752,1.5172742279869478,1.6279611643356007,0.9285550926672277,-0.5154888128300372,1.2046003958898897,-1.5031091874453335,1.5571047298428689,0.9369505385698953,-0.7900357209577129,-0.8783992111188504,-0.8352453008571643,0.09015535142627128,0.32545746023613914,1.0002032211986571,1.989516731680579,0.5602706050007517,-1.1087548777730918,-0.028073645413016535,0.7599796444430975,1.6854201884442315,1.4680070788918465,-1.8307788802439404,1.3302425831889606,-0.4281929807879601,-0.21499172595707905,1.0797406845310746,-0.6253277054079709,-0.08023872585066955,0.7160082578737633,1.026203880406424,1.408822665307714,-0.6705605553144556,-0.5868154820295043,-1.0544532100523805,-1.1195690583420037,0.45162906092492044,1.8115656887682046,0.8810240198652091,-0.5954218258070265,0.8730635213562844,-0.35714362809024475,1.535225315340023,-0.23697082538895048,0.7001175036100475,-1.1750297156306118,1.1035090894657396
-0.843417408481226,-0.8188794947815337,-0.38877537422537023,-0.9027264385711198,-0.052394665645673154,0.015073799993142564,-0.7360077468182193,-2.3585312391515116,-0.19420693088509675,-1.4104750888385609,0.9060458490565024,-0.5995463514824009,-0.7144637450627106,0.8556569906168914,-0.6684725884649058,0.6862986821474034,0.7955680658804353,-1.2072912143777152,0.141811988873587,-0.22455222249672507,0.15553400477003854,0.20384250106866714,-0.8641969843481301,0.8971810633798085,0.16393604635763284,0.18008773547548132,-2.238315390847856,1.9171971551562499,-0.9873668183618457,-2.7805584002660253,-0.548564052413142,-0.5326064471061608,-1.4957847469862096,0.7364885440914564,-1.981457556202283,0.08651966332682351,-0.08146010516684443,-0.4553757968080868,-1.3660274544226543,-0.2917121194556816,-1.4598489593058517,-0.8209410708968635,-0.9171625338996707,-0.16230488208890184,0.4430913470389967,-0.10607468524719092,0.6867974945211762,-0.6470688654560968,-0.40895232641543905,0.26222973451138276
-1.3067956172586246,-0.525540766168802,0.9560158828585954,-1.4215440833647988,-0.6389960663020338,-1.6026372365691068,-0.7400059274579323,-0.4588047313275954,-0.3552236829327849,-0.992442038447413,0.03978463743566784,-0.6264178602704319,-1.4993747232823869,-0.3000739251943593,-1.6882807172154886,0.7329158478472078,-0.21880823226173718,0.3881812558495159,-2.6523207879931365,2.1213230271904697,-0.2146467901842299,1.2620197008821958,0.005974352417471278,-0.29524857021852075,0.6948279603300449,-0.9010480478672224,-0.8816671983602813,0.19583444842621558,0.888238870421812,2.009050326890726,-0.18198899613466887,-0.33706816240071047,-0.9859554714237821,0.6051187480760793,0.47814475734910766,0.5721447985094725,0.912832470908444,0.4404249210344769,2.362469583292188,0.40646378262838856,-0.7958248660831407,-0.0402169502446794,0.5916318072879287,-1.1037256800630693,0.2330782490378331,0.8241286125111168,-0.25915447585717427,0.3487495874154882,-1.5087833174579657,-0.191398359220518
-0.448613096108055,-1.5948403204015809,0.45528352786618825,-1.52059161757429,0.8966106605045202,-0.4317405683862495,1.3006403308488008,-1.543548239424522,1.496020135077039,0.7194345221469565,1.4194669149917052,-0.5406449043146472,-1.1309537367364453,0.7212359033061471,-2.181496128571795,0.6147965918491538,1.0654359133771776,0.7829531142308148,-1.9356068734495067,-0.1360362929459597,1.1894948946118067,-1.4670283879667467,0.2875277678541743,-0.02670670954394687,0.23530693554124738,-0.29630488276478184,0.45311257362214225,-0.13125726650987984,-0.632697248847402,0.2984373931622425,-0.1826488699977222,0.4472354073966433,0.7629725303162956,0.5644488870057018,0.08382766491053499,0.3057797444706452,-1.2157957913760973,0.6504459502347375,-1.425651015335315,-0.41472871987785714,-0.18293156305588423,0.8453057842186966,-0.11721854078948263,2.0234068299425667,-0.009983929102539911,-0.18152833908785315,0.826605031815142,-0.5764315872171771,-0.6299040162392019,0.2501063496223858
0.20533358297842733,0.9662511628030956,0.3817769226613214,2.1501360174641486,1.2376808523329268,1.2104937395582285,-0.8257697211910973,0.23359501160511736,-0.11448200690473673,0.7106791661853837,1.2309129649995294,-0.11651837616341974,-0.1535477239069484,0.24500881716204173,0.4905688071917123,-0.527736084450179,-1.039782074533282,0.8396543678542777,0.1089217336473855,1.2175965692798372,-0.3939923279830057,-0.09272029893556286,0.08869708873737446,0.32053033205258724,-1.2091847558025393,-1.2085104690672774,-0.717707194464538,-0.49618906784515393,-1.8981590248172766,-0.22377627971049577,-1.3979981106970778,-0.8511751258402533,1.0181155180863035,0.9660077588753063,-0.43505941335611564,0.4682847471676403,1.110344879094908,-1.7596713329668907,-1.656988821811866,-0.7045698544889583,1.110976471759332,1.1558190639296007,0.21826885075631527,-1.3309626266422085,-0.7714563223928813,0.6430865677692333,-0.7122030683185158,1.2633961688180693,0.6573366549188484,0.49698041436241275
0.8903797166975471,0.36610759553935823,0.7410572351026874,0.3675114097330113,0.6587117437935788,-0.23845219898348352,0.032469658406808675,0.3387910513851171,1.385735069265565,-1.0947231997510836,0.08781168133137636,1.0832121283025344,-0.26399547885122654,-1.6328038618776124,-0.22067241400661672,-0.6005786102943971,-0.27164138686132927,-0.0038189883016583616,-0.4596214291084151,0.31916835225784385,1.7314155800636961,-0.6430270277297823,0.9059598058890411,-0.5018807236790453,-0.46886293060973855,0.5139860483802031,0.21006457603794232,-0.9687325277738662,-0.45522315257192075,1.2549549601357066,-0.4014581069434165,-0.5869969082762405,-2.2149475420282685,-0.3374544275829008,0.1655164702189054,-0.9711542113889624,0.2193696631558176,0.8476969684309403,-0.4073407556662022,0.2923532091506301,0.687289092667171,-0.6143252079988186,0.1668263537623228,1.9375389740022078,1.219268790423627,0.8294700684860887,-2.1782684025338384,-1.1747202188531733,0.484901822195057,-0.6230862653257769
0.5297474378434424,0.15732070803568435,-1.205539704038411,-1.2228788586068395,1.544170383488192,0.04950893858767389,-1.4858935335288939,-1.7186420905929753,0.8949107142866384,-1.23413231815212,-0.08711825943026627,-0.7757414684975653,-0.18923482668328337,-0.1404804706408003,-0.4497789354638994,-0.17686107999642114,1.4293205756011857,1.8821658520306008,1.1257501124779192,-1.8127776398145226,0.7597089327664182,1.77004402063885,0.48527606770351345,-0.017846843811084576,0.5706585498368008,0.6691614476669955,-0.18888660090561468,-0.6379126531089278,0.8610989506050365,1.8906485647644735,1.6271941148222158,0.3872728899618652,-0.48142066138225525,-1.4250215322314153,-0.352499759534483,-0.9814200753347846,0.05885282176512548,1.0093218065260248,-0.035904026138213134,-0.4705688525269497,-0.4177540357230764,0.7448489678044141,0.19423221536996924,-1.2311261565221727,-1.0194619411846602,1.2154094920341516,0.5211977769281805,-0.6248823399344187,-1.1515666729383471,-0.16495776678804244
1.9543013153587805,0.2792656613131108,-0.19062291449137966,-1.103909458648015,0.6890780068706797,-0.8865096490971253,0.020239433492951656,-0.3356248378422768,-1.8966166066825805,-1.8780580930191333,-1.6991863118238142,2.32918378341918,-1.2620467343930974,0.7877589839078826,0.337291777130112,-0.03729177775275143,0.16685292127224255,-0.05640784301659632,0.45741283110710274,1.379010355516908,0.5034813609075669,1.7192448248073806,0.06498573414054112,2.388550727843716,0.18483594152403307,-0.9452176517656851,0.03150798797211436,-0.1699462464620284,0.9972660988568458,-1.523209850044749,0.1383617521886363,0.8995861871114834,-0.7350470995624088,0.5056859551187829,-0.19524851192676385,-0.8291644687359824,-0.14742909260123416,2.077633778700262,0.916109225420287,-0.8630764393427474,1.1387214152682028,0.28907381367568186,1.3704854815693068,2.097848064443758,-1.2150375888130536,1.2271855738452644,-3.529727689990953,2.085661511782855,-0.5556586053759227,-0.3076494526365457
-0.4860689995443545,0.6074903697155495,0.09970983420820155,2.120758083671898,-1.0791202729607918,0.5330447949548567,-0.2437625325218749,-0.6530548978673633,-1.163165139669484,0.9584676475640664,-1.0560906941005161,0.3807363599755021,-0.13269176637335417,-1.3499480394557999,0.9115219714008808,-0.634856743113714,-0.4371246792802153,-1.1125199318724461,0.8562705420356828,0.5693649365786932,1.0695874088265618,0.03281806955893346,-0.18687683650611217,-1.302258770685868,-0.5397917806738983,0.43978864336773327,-1.3776349038371165,-1.719605700130881,1.7578344137352717,2.2355394965789963,0.3811239905242368,-1.7512040610608806,-0.7561149840334672,-0.22591923543617431,-2.5050012412170455,-0.11838864996909447,0.7962711683443707,0.8328847380798954,-0.005482827083163933,-1.2744698607769556,-0.6864532285607843,0.1462981226308967,2.1186886625144923,-1.0202441549933376,-0.4781142489885486,-0.670228623688669,1.3410897180694177,-0.527154145527647,-1.9501912386612783,0.26897268645164735
